05-26-2008 00:45	 14
05-26-2008 01:45	 14
05-26-2008 02:45	 14
05-26-2008 03:45	 14
05-26-2008 04:45	 14
05-26-2008 05:45	 14
05-26-2008 06:45	 14
05-26-2008 07:45	 14
05-26-2008 08:45	 14
05-26-2008 09:45	 14
05-26-2008 10:45	 14
05-26-2008 11:45	 14
05-26-2008 12:45	 14
05-26-2008 13:45	 14
05-26-2008 14:45	 19
05-26-2008 15:45	 14
05-26-2008 16:45	 18
05-26-2008 17:45	 14
05-26-2008 18:45	 14
05-26-2008 19:45	 18
05-26-2008 20:45	 16
05-26-2008 21:45	 15
05-26-2008 22:45	 14
05-26-2008 23:45	 16
06-09-2008 00:30	 14
06-09-2008 01:30	 14
06-09-2008 02:30	 14
06-09-2008 03:30	 14
06-09-2008 04:30	 14
06-09-2008 05:30	 14
06-09-2008 06:30	 14
06-09-2008 07:30	 14
06-09-2008 08:30	 14
06-09-2008 09:30	 14
06-09-2008 10:30	 14
06-09-2008 11:30	 14
06-09-2008 12:30	 14
06-09-2008 13:30	 14
06-09-2008 14:30	 14
06-09-2008 15:30	 14
06-09-2008 16:30	 14
06-09-2008 17:30	 14
06-09-2008 18:30	 14
06-09-2008 19:30	 14
06-09-2008 20:30	 14
06-09-2008 21:30	 14
06-09-2008 22:30	 14
06-09-2008 23:30	 14
06-11-2008 00:30	 14
06-11-2008 01:30	 14
06-11-2008 02:30	 14
06-11-2008 03:30	 14
06-11-2008 04:30	 14
06-11-2008 05:30	 14
06-11-2008 06:30	 14
06-11-2008 07:30	 14
06-11-2008 08:30	 14
06-11-2008 09:30	 15
06-11-2008 10:30	 15
06-11-2008 11:30	 15
06-11-2008 12:30	 14
06-11-2008 13:30	 14
06-11-2008 14:30	 14
06-11-2008 15:30	 14
06-11-2008 16:30	 14
06-11-2008 17:30	 14
06-11-2008 18:30	 15
06-11-2008 19:30	 14
06-11-2008 20:30	 14
06-11-2008 21:30	 14
06-11-2008 22:30	 14
06-11-2008 23:30	 14
07-03-2008 00:30	 15
07-03-2008 01:30	 15
07-03-2008 02:30	 15
07-03-2008 03:30	 15
07-03-2008 04:30	 15
07-03-2008 05:30	 15
07-03-2008 06:30	 15
07-03-2008 07:30	 15
07-03-2008 08:30	 17
07-03-2008 09:30	 15
07-03-2008 10:30	 15
07-03-2008 11:30	 15
07-03-2008 12:30	 15
07-03-2008 13:30	 15
07-03-2008 14:30	 15
07-03-2008 15:30	 15
07-03-2008 16:30	 15
07-03-2008 17:30	 15
07-03-2008 18:30	 15
07-03-2008 19:30	 15
07-03-2008 20:30	 15
07-03-2008 21:30	 15
07-03-2008 22:30	 15
07-03-2008 23:30	 15
07-05-2008 00:30	 15
07-05-2008 01:30	 15
07-05-2008 02:30	 15
07-05-2008 03:30	 15
07-05-2008 04:30	 15
07-05-2008 05:30	 15
07-05-2008 06:30	 15
07-05-2008 07:30	 15
07-05-2008 08:30	 15
07-05-2008 09:30	 15
07-05-2008 10:30	 16
07-05-2008 11:30	 17
07-05-2008 12:30	 15
07-05-2008 13:30	 15
07-05-2008 14:30	 15
07-05-2008 15:30	 15
07-05-2008 16:30	 15
07-05-2008 17:30	 15
07-05-2008 18:30	 15
07-05-2008 19:30	 15
07-05-2008 20:30	 15
07-05-2008 21:30	 15
07-05-2008 22:30	 15
07-05-2008 23:30	 15
07-28-2008 00:30	 15
07-28-2008 01:30	 15
07-28-2008 02:30	 15
07-28-2008 03:30	 15
07-28-2008 04:30	 15
07-28-2008 05:30	 15
07-28-2008 06:30	 15
07-28-2008 07:30	 15
07-28-2008 08:30	 15
07-28-2008 09:30	 15
07-28-2008 10:30	 15
07-28-2008 11:30	 15
07-28-2008 12:30	 15
07-28-2008 13:30	 15
07-28-2008 14:30	 15
07-28-2008 15:30	 15
07-28-2008 16:30	 15
07-28-2008 17:30	 15
07-28-2008 18:30	 15
07-28-2008 19:30	 15
07-28-2008 20:30	 15
07-28-2008 21:30	 19
07-28-2008 22:30	 15
07-28-2008 23:30	 15
