12-01-2008 23:17:46	 54
12-02-2008 03:39:56	 56
12-02-2008 04:19:40	 56
12-02-2008 04:19:40	 56
12-02-2008 05:07:19	 56
12-02-2008 05:23:13	 56
12-02-2008 05:54:59	 56
12-02-2008 05:54:59	 56
12-02-2008 06:02:55	 56
12-02-2008 06:50:34	 56
12-02-2008 06:58:31	 56
12-02-2008 07:38:14	 56
12-02-2008 07:38:14	 56
12-02-2008 08:41:47	 56
12-02-2008 10:09:09	 55
12-02-2008 10:25:02	 56
12-02-2008 11:04:46	 55
12-02-2008 11:04:46	 55
12-02-2008 11:04:46	 55
12-02-2008 11:52:29	 56
12-02-2008 12:40:08	 56
12-02-2008 12:48:04	 56
12-02-2008 13:35:45	 56
12-02-2008 14:23:24	 56
12-02-2008 14:31:20	 56
12-02-2008 15:11:02	 56
12-02-2008 15:18:59	 56
12-02-2008 15:26:57	 56
12-02-2008 16:06:39	 56
12-02-2008 16:14:36	 56
12-02-2008 17:02:17	 56
12-02-2008 17:50:00	 56
12-02-2008 18:45:37	 56
12-02-2008 20:12:59	 56
12-02-2008 21:56:12	 56
12-02-2008 22:59:45	 56
12-02-2008 23:39:27	 56
12-03-2008 03:14:05	 55
12-03-2008 04:01:44	 55
12-03-2008 04:09:39	 55
12-03-2008 05:44:59	 55
12-03-2008 05:44:59	 55
12-03-2008 05:44:59	 55
12-03-2008 05:52:54	 55
12-03-2008 06:40:35	 55
12-03-2008 07:28:14	 55
12-03-2008 07:28:14	 55
12-03-2008 07:28:14	 55
12-03-2008 08:07:58	 55
12-03-2008 08:15:55	 55
12-03-2008 08:23:50	 55
12-03-2008 09:11:31	 55
12-03-2008 09:11:31	 55
12-03-2008 09:11:31	 55
12-03-2008 09:59:13	 55
12-03-2008 10:46:51	 55
12-03-2008 10:46:51	 55
12-03-2008 10:54:49	 55
12-03-2008 10:54:49	 55
12-03-2008 11:26:35	 55
12-03-2008 11:42:29	 55
12-03-2008 12:30:10	 55
12-03-2008 14:05:30	 55
12-03-2008 14:13:27	 55
12-03-2008 14:53:09	 55
12-03-2008 15:01:07	 55
12-03-2008 15:56:42	 55
12-03-2008 16:28:32	 55
12-03-2008 17:32:07	 55
12-03-2008 17:32:07	 55
12-03-2008 18:11:54	 55
12-03-2008 18:19:51	 55
12-03-2008 19:55:10	 55
12-03-2008 20:50:46	 55
12-03-2008 21:06:41	 54
12-03-2008 21:30:30	 54
12-03-2008 22:34:04	 54
12-03-2008 22:49:59	 54
12-03-2008 23:13:48	 54
12-04-2008 00:33:18	 54
12-04-2008 01:13:03	 54
12-04-2008 02:08:38	 54
12-04-2008 03:51:56	 54
12-04-2008 04:31:39	 54
12-04-2008 05:35:11	 54
12-04-2008 05:43:07	 54
12-04-2008 06:14:53	 54
12-04-2008 07:02:33	 54
12-04-2008 07:18:28	 54
12-04-2008 07:18:28	 54
12-04-2008 07:42:19	 54
12-04-2008 07:58:12	 54
12-04-2008 08:45:51	 54
12-04-2008 08:53:47	 54
12-04-2008 09:01:45	 54
12-04-2008 09:01:45	 54
12-04-2008 09:25:35	 54
12-04-2008 09:33:32	 54
12-04-2008 10:45:00	 53
12-04-2008 11:16:49	 53
12-04-2008 12:04:29	 53
12-04-2008 12:12:25	 53
12-04-2008 12:20:22	 53
12-04-2008 12:44:11	 53
12-04-2008 12:52:07	 53
12-04-2008 12:52:07	 53
12-04-2008 14:03:40	 53
12-04-2008 14:03:40	 53
12-04-2008 14:27:30	 53
12-04-2008 14:35:26	 53
12-04-2008 15:31:04	 52
12-04-2008 16:10:47	 51
12-04-2008 17:22:15	 50
12-04-2008 17:54:01	 50
12-04-2008 19:29:20	 49
12-04-2008 19:37:15	 49
12-04-2008 22:08:18	 48
12-04-2008 22:40:07	 48
12-04-2008 23:51:35	 47
12-05-2008 00:23:25	 47
12-05-2008 00:31:23	 47
12-05-2008 00:47:16	 47
12-05-2008 02:30:32	 47
12-05-2008 03:18:12	 47
12-05-2008 04:05:54	 47
12-05-2008 05:01:28	 47
12-05-2008 05:25:19	 47
12-05-2008 05:49:09	 47
12-05-2008 07:00:38	 47
12-05-2008 07:08:35	 47
12-05-2008 08:43:54	 46
12-05-2008 08:51:52	 45
12-05-2008 09:07:44	 43
12-05-2008 10:03:19	 41
12-05-2008 10:27:10	 41
12-05-2008 10:43:06	 41
12-05-2008 10:51:01	 41
12-05-2008 12:10:27	 39
12-05-2008 12:10:27	 39
12-05-2008 12:26:20	 39
12-05-2008 13:29:56	 39
12-05-2008 13:53:45	 39
12-05-2008 14:01:43	 39
12-05-2008 15:29:09	 39
12-05-2008 15:45:02	 39
12-05-2008 15:52:59	 39
