10/19/2008 13:01	16
10/19/2008 13:56	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 14:36	16
10/19/2008 18:54	16
10/20/2008 1:44	16
10/20/2008 2:40	16
10/20/2008 6:02	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 6:50	16
10/20/2008 7:29	16
10/20/2008 10:51	16
10/20/2008 11:07	16
10/20/2008 13:28	16
10/20/2008 15:11	16
10/20/2008 23:55	16
10/21/2008 3:12	16
10/21/2008 6:26	16
10/21/2008 6:34	16
10/21/2008 7:06	16
10/21/2008 7:30	16
10/21/2008 10:51	16
10/21/2008 13:04	16
10/21/2008 13:44	16
10/21/2008 15:35	16
10/21/2008 18:59	16
10/22/2008 1:25	16
10/22/2008 1:41	16
10/22/2008 2:20	16
10/22/2008 6:22	16
10/22/2008 6:54	16
10/22/2008 7:42	16
10/22/2008 10:00	16
10/22/2008 10:15	16
10/22/2008 11:03	16
10/22/2008 13:24	16
10/22/2008 13:40	16
10/22/2008 14:20	16
10/22/2008 19:26	16
10/23/2008 2:02	16
10/23/2008 2:49	16
10/23/2008 2:57	16
10/23/2008 6:21	16
10/23/2008 7:08	16
10/23/2008 9:42	16
10/23/2008 9:58	16
10/23/2008 11:17	16
10/23/2008 11:17	16
10/23/2008 11:17	16
10/23/2008 11:17	16
10/23/2008 11:33	16
10/23/2008 13:14	16
10/23/2008 14:02	16
10/23/2008 18:20	16
10/23/2008 23:17	16
10/24/2008 1:53	16
10/24/2008 2:32	16
10/24/2008 2:40	16
10/24/2008 5:55	16
10/24/2008 6:03	16
10/24/2008 6:11	16
10/24/2008 6:58	16
10/24/2008 6:58	16
10/24/2008 6:58	16
10/24/2008 6:58	16
10/24/2008 7:46	16
10/24/2008 7:54	16
10/24/2008 10:19	16
10/24/2008 10:19	16
10/24/2008 10:19	16
10/24/2008 10:19	16
10/24/2008 10:51	16
10/24/2008 11:07	16
10/24/2008 11:15	16
10/24/2008 12:57	16
10/24/2008 13:36	16
10/24/2008 15:20	16
10/24/2008 19:37	16
10/24/2008 23:07	16
10/25/2008 1:40	16
10/25/2008 5:50	16
10/25/2008 5:50	16
10/25/2008 5:50	16
10/25/2008 5:50	16
10/25/2008 7:09	16
10/25/2008 9:51	16
10/25/2008 10:07	16
10/25/2008 10:54	16
10/25/2008 11:34	16
10/25/2008 11:42	16
10/25/2008 13:15	16
10/25/2008 14:11	16
10/25/2008 14:51	16
10/26/2008 1:30	16
10/26/2008 6:43	16
10/26/2008 7:23	16
10/26/2008 9:56	16
10/26/2008 11:48	16
10/26/2008 12:50	16
10/26/2008 13:29	16
10/26/2008 14:33	16
10/26/2008 14:57	16
10/27/2008 1:17	16
10/27/2008 2:12	16
10/27/2008 3:00	16
10/27/2008 5:35	16
10/27/2008 6:22	16
10/27/2008 6:22	16
10/27/2008 6:22	16
10/27/2008 6:22	16
10/27/2008 7:26	16
10/27/2008 9:43	16
10/27/2008 9:43	16
10/27/2008 9:43	16
10/27/2008 9:43	16
10/27/2008 10:15	16
10/27/2008 10:39	16
10/27/2008 15:15	16
10/28/2008 0:57	16
10/28/2008 6:02	16
10/28/2008 6:34	16
10/28/2008 7:06	16
10/28/2008 7:46	16
10/28/2008 7:54	16
10/28/2008 10:27	16
10/28/2008 10:27	16
10/28/2008 10:27	16
10/28/2008 10:27	16
10/28/2008 10:27	16
10/28/2008 10:27	16
10/28/2008 10:59	16
10/28/2008 11:07	16
10/28/2008 13:12	16
10/28/2008 13:44	16
10/28/2008 14:55	16
10/28/2008 15:27	16
10/28/2008 22:26	16
10/29/2008 2:16	16
10/29/2008 2:32	16
10/29/2008 5:54	16
10/29/2008 7:14	16
10/29/2008 7:38	16
10/29/2008 10:03	16
10/29/2008 10:59	16
10/29/2008 11:39	16
10/29/2008 12:48	16
10/29/2008 13:20	16
10/29/2008 14:24	16
10/29/2008 15:03	16
10/29/2008 17:54	16
10/30/2008 1:35	16
10/30/2008 2:23	16
10/30/2008 3:19	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 5:45	16
10/30/2008 6:17	16
10/30/2008 6:41	16
10/30/2008 6:49	16
10/30/2008 10:03	16
10/30/2008 11:14	16
10/30/2008 12:56	16
10/30/2008 14:39	16
10/30/2008 18:01	16
10/30/2008 22:03	16
10/30/2008 23:46	16
10/31/2008 3:03	16
10/31/2008 3:11	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:31	16
10/31/2008 5:55	16
10/31/2008 6:26	16
